|                z |              CSFR |      CSFR_delayed |
|    1.53002514715 |    0.126599929812 |    0.160546418386 |
|    1.53102515705 |    0.126617141283 |     0.16045788417 |
|    1.53202516695 |    0.126634544309 |    0.160369349082 |
|    1.53302517685 |    0.126652137776 |    0.160280814531 |
|    1.53402518675 |    0.126669920572 |    0.160192281923 |
|    1.53502519665 |    0.126687891587 |    0.160103752667 |
|    1.53602520655 |    0.126706049713 |    0.160015228171 |
|    1.53702521645 |    0.126724393844 |    0.159926709844 |
|    1.53802522635 |    0.126742922875 |    0.159838199095 |
|    1.53902523625 |    0.126761635705 |    0.159749697334 |
|    1.54002524615 |    0.126780531232 |    0.159661205972 |
|    1.54102525605 |    0.126799608358 |    0.159572726419 |
|    1.54202526595 |    0.126818865986 |    0.159484260087 |
|    1.54302527585 |    0.126838303021 |    0.159395808386 |
|    1.54402528575 |    0.126857918372 |    0.159307372728 |
|    1.54502529565 |    0.126877710945 |    0.159218954527 |
|    1.54602530555 |    0.126897679653 |    0.159141289191 |
|    1.54702531545 |    0.126917823408 |    0.159063534038 |
|    1.54802532535 |    0.126938141125 |    0.158985690724 |
|    1.54902533525 |    0.126958631721 |    0.158907760903 |
|    1.55002534515 |    0.126979294113 |    0.158829746229 |
|    1.55102535505 |    0.127000127223 |     0.15875164836 |
|    1.55202536495 |    0.127021129973 |     0.15867346895 |
|    1.55302537485 |    0.127042301286 |    0.158595209656 |
|    1.55402538475 |     0.12706364009 |    0.158516872135 |
|    1.55502539465 |    0.127085145311 |    0.158438458044 |
|    1.55602540455 |     0.12710681588 |    0.158359969039 |
|    1.55702541445 |    0.127128650729 |    0.158281406779 |
|    1.55802542435 |    0.127150648791 |    0.158202772923 |
|    1.55902543425 |    0.127172809002 |    0.158124069127 |
|    1.56002544415 |      0.1271951303 |    0.158045297052 |
|    1.56102545405 |    0.127217611623 |    0.157966458357 |
|    1.56202546395 |    0.127240251913 |    0.157887554702 |
|    1.56302547385 |    0.127263050112 |    0.157808587746 |
|    1.56402548375 |    0.127286005168 |     0.15772955915 |
|    1.56502549365 |    0.127309116025 |    0.157650470575 |
|    1.56602550356 |    0.127332381633 |    0.157571323682 |
|    1.56702551346 |    0.127355800942 |    0.157492120132 |
|    1.56802552336 |    0.127379372906 |    0.157412861587 |
|    1.56902553326 |    0.127403096478 |     0.15733354971 |
|    1.57002554316 |    0.127426970616 |    0.157254186163 |
|    1.57102555306 |    0.127450994277 |    0.157174772609 |
|    1.57202556296 |    0.127475166421 |    0.157095310711 |
|    1.57302557286 |    0.127499486011 |    0.157015802133 |
|    1.57402558276 |    0.127523952011 |    0.156936248539 |
|    1.57502559266 |    0.127548563386 |    0.156856651593 |
|    1.57602560256 |    0.127573319104 |    0.156777012961 |
|    1.57702561246 |    0.127598218135 |    0.156697334307 |
|    1.57802562236 |     0.12762325945 |    0.156617617297 |
|    1.57902563226 |    0.127648442023 |    0.156537863596 |
|    1.58002564216 |    0.127673764829 |    0.156458074871 |
|    1.58102565206 |    0.127699226844 |    0.156378252788 |
|    1.58202566196 |    0.127724827049 |    0.156298399015 |
|    1.58302567186 |    0.127750564424 |    0.156218515218 |
|    1.58402568176 |    0.127776437952 |    0.156138603064 |
|    1.58502569166 |    0.127802446617 |    0.156058664223 |
|    1.58602570156 |    0.127828589407 |    0.155978700362 |
|    1.58702571146 |    0.127854865309 |    0.155898713149 |
|    1.58802572136 |    0.127881273314 |    0.155818704254 |
|    1.58902573126 |    0.127907812414 |    0.155738675346 |
|    1.59002574116 |    0.127934481604 |    0.155658628094 |
|    1.59102575106 |    0.127961279879 |    0.155578564169 |
|    1.59202576096 |    0.127988206237 |    0.155498485241 |
|    1.59302577086 |    0.128015259679 |    0.155418392981 |
|    1.59402578076 |    0.128042439205 |    0.155338289059 |
|    1.59502579066 |    0.128069743819 |    0.155258175147 |
|    1.59602580056 |    0.128097172527 |    0.155178052916 |
|    1.59702581046 |    0.128124724335 |    0.155097924039 |
|    1.59802582036 |    0.128152398254 |    0.155017790187 |
|    1.59902583026 |    0.128180193294 |    0.154937653034 |
|    1.60002584016 |    0.128208108468 |    0.154857514253 |
|    1.60102585006 |     0.12823614279 |    0.154777375516 |
|    1.60202585996 |    0.128264295279 |    0.154697238498 |
|    1.60302586986 |    0.128292564951 |    0.154617104873 |
|    1.60402587976 |    0.128320950828 |    0.154536976314 |
|    1.60502588966 |    0.128349451931 |    0.154456854496 |
|    1.60602589956 |    0.128378067286 |    0.154376741095 |
|    1.60702590946 |    0.128406795918 |    0.154296637786 |
|    1.60802591936 |    0.128435636855 |    0.154216546244 |
|    1.60902592926 |    0.128464589126 |    0.154136468145 |
|    1.61002593916 |    0.128493651764 |    0.154056405165 |
|    1.61102594906 |    0.128522823803 |    0.153976358981 |
|    1.61202595896 |    0.128552104276 |    0.153896331271 |
|    1.61302596886 |    0.128581492223 |     0.15381632371 |
|    1.61402597876 |    0.128610986682 |    0.153736337977 |
|    1.61502598866 |    0.128640586693 |     0.15365637575 |
|    1.61602599856 |    0.128670291301 |    0.153576438706 |
|    1.61702600846 |     0.12870009955 |    0.153496528524 |
|    1.61802601836 |    0.128730010486 |    0.153416646884 |
|    1.61902602826 |    0.128760023158 |    0.153336795463 |
|    1.62002603816 |    0.128790136616 |    0.153256975941 |
|    1.62102604806 |    0.128820349914 |    0.153177189999 |
|    1.62202605796 |    0.128850662104 |    0.153097439316 |
|    1.62302606786 |    0.128881072243 |    0.153017725572 |
|    1.62402607776 |    0.128911579389 |    0.152938050448 |
|    1.62502608766 |    0.128942182601 |    0.152858415625 |
|    1.62602609756 |    0.128972880942 |    0.152778822785 |
|    1.62702610746 |    0.129003673474 |    0.152699273608 |
|    1.62802611736 |    0.129034559263 |    0.152619769777 |
|    1.62902612726 |    0.129065537377 |    0.152540312973 |
|    1.63002613716 |    0.129096606884 |     0.15246090488 |
|    1.63102614706 |    0.129127766855 |     0.15238154718 |
|    1.63202615696 |    0.129159016363 |    0.152302241556 |
|    1.63302616686 |    0.129190354484 |    0.152222989691 |
|    1.63402617676 |    0.129221780292 |    0.152143793269 |
|    1.63502618666 |    0.129253292868 |    0.152064653975 |
|    1.63602619656 |    0.129284891291 |    0.151985573491 |
|    1.63702620646 |    0.129316574642 |    0.151906553503 |
|    1.63802621636 |    0.129348342008 |    0.151827595695 |
|    1.63902622626 |    0.129380192472 |    0.151748701753 |
|    1.64002623616 |    0.129412125123 |    0.151669873362 |
|    1.64102624606 |    0.129444139051 |    0.151591112207 |
|    1.64202625596 |    0.129476233347 |    0.151512419975 |
|    1.64302626586 |    0.129508407104 |    0.151433798352 |
|    1.64402627576 |    0.129540659418 |    0.151355249024 |
|    1.64502628566 |    0.129572989385 |    0.151276773678 |
|    1.64602629556 |    0.129605396104 |    0.151198374002 |
|    1.64702630546 |    0.129637878677 |    0.151120051682 |
|    1.64802631536 |    0.129670436206 |    0.151041808406 |
|    1.64902632526 |    0.129703067795 |    0.150963645863 |
|    1.65002633516 |     0.12973577255 |     0.15088556574 |
|    1.65102634506 |    0.129768549581 |    0.150807569726 |
|    1.65202635496 |    0.129801397996 |     0.15072965951 |
|    1.65302636486 |    0.129834316908 |     0.15065183678 |
|    1.65402637476 |    0.129867305431 |    0.150574103226 |
|    1.65502638466 |     0.12990036268 |    0.150496460538 |
|    1.65602639456 |    0.129933487773 |    0.150418910406 |
|    1.65702640446 |    0.129966679829 |    0.150341454519 |
|    1.65802641436 |    0.129999937969 |    0.150264094568 |
|    1.65902642426 |    0.130033261316 |    0.150186832244 |
|    1.66002643416 |    0.130066648996 |    0.150109669237 |
|    1.66102644406 |    0.130100100134 |    0.150032607239 |
|    1.66202645396 |     0.13013361386 |    0.149955647941 |
|    1.66302646386 |    0.130167189305 |    0.149878793036 |
|    1.66402647376 |    0.130200825599 |    0.149802044214 |
|    1.66502648366 |    0.130234521878 |    0.149725403169 |
|    1.66602649356 |    0.130268277278 |    0.149648871593 |
|    1.66702650347 |    0.130302090936 |    0.149572451178 |
|    1.66802651337 |    0.130335961993 |    0.149496143618 |
|    1.66902652327 |    0.130369889589 |    0.149419950606 |
|    1.67002653317 |    0.130403872868 |    0.149343873836 |
|    1.67102654307 |    0.130437910976 |       0.149267915 |
|    1.67202655297 |    0.130472003059 |    0.149192075794 |
|    1.67302656287 |    0.130506148267 |    0.149116357912 |
|    1.67402657277 |    0.130540345751 |    0.149040763048 |
|    1.67502658267 |    0.130574594662 |    0.148965292897 |
|    1.67602659257 |    0.130608894156 |    0.148889949153 |
|    1.67702660247 |     0.13064324339 |    0.148814733514 |
|    1.67802661237 |     0.13067764152 |    0.148739647673 |
|    1.67902662227 |    0.130712087707 |    0.148664693327 |
|    1.68002663217 |    0.130746581114 |    0.148589872172 |
|    1.68102664207 |    0.130781120904 |    0.148515185904 |
|    1.68202665197 |    0.130815706242 |     0.14844063622 |
|    1.68302666187 |    0.130850336296 |    0.148366224817 |
|    1.68402667177 |    0.130885010236 |     0.14829195339 |
|    1.68502668167 |    0.130919727232 |    0.148217823639 |
|    1.68602669157 |    0.130954486457 |     0.14814383726 |
|    1.68702670147 |    0.130989287087 |    0.148069995951 |
|    1.68802671137 |    0.131024128297 |     0.14799630141 |
|    1.68902672127 |    0.131059009267 |    0.147922755335 |
|    1.69002673117 |    0.131093929177 |    0.147849359425 |
|    1.69102674107 |    0.131128887209 |    0.147776115378 |
|    1.69202675097 |    0.131163882547 |    0.147703024894 |
|    1.69302676087 |    0.131198914376 |    0.147630089671 |
|    1.69402677077 |    0.131233981886 |    0.147557311409 |
|    1.69502678067 |    0.131269084265 |    0.147484691808 |
|    1.69602679057 |    0.131304220704 |    0.147412232566 |
|    1.69702680047 |    0.131339390397 |    0.147339935385 |
|    1.69802681037 |    0.131374592539 |    0.147267801965 |
|    1.69902682027 |    0.131409826327 |    0.147195834006 |
|    1.70002683017 |    0.131445090959 |    0.147124033209 |
|    1.70102684007 |    0.131480385637 |    0.147052401275 |
|    1.70202684997 |    0.131515709563 |    0.146980939905 |
|    1.70302685987 |     0.13155106194 |      0.1469096508 |
|    1.70402686977 |    0.131586441976 |    0.146838535662 |
|    1.70502687967 |    0.131621848877 |    0.146767596194 |
|    1.70602688957 |    0.131657281854 |    0.146696834096 |
|    1.70702689947 |    0.131692740119 |    0.146626251072 |
|    1.70802690937 |    0.131728222885 |    0.146555848823 |
|    1.70902691927 |    0.131763729367 |    0.146485629053 |
|    1.71002692917 |    0.131799258782 |    0.146415593464 |
|    1.71102693907 |    0.131834810349 |     0.14634574376 |
|    1.71202694897 |     0.13187038329 |    0.146276081644 |
|    1.71302695887 |    0.131905976826 |    0.146206608819 |
|    1.71402696877 |    0.131941590182 |     0.14613732699 |
|    1.71502697867 |    0.131977222585 |    0.146068237859 |
|    1.71602698857 |    0.132012873262 |    0.145999343132 |
|    1.71702699847 |    0.132048541444 |    0.145930644513 |
|    1.71802700837 |    0.132084226363 |    0.145862143706 |
|    1.71902701827 |    0.132119927251 |    0.145793842416 |
|    1.72002702817 |    0.132155643345 |    0.145725742348 |
|    1.72102703807 |    0.132191373881 |    0.145657845207 |
|    1.72202704797 |    0.132227118099 |    0.145590152699 |
|    1.72302705787 |    0.132262875241 |     0.14552266653 |
|    1.72402706777 |    0.132298644547 |    0.145455388404 |
|    1.72502707767 |    0.132334425264 |    0.145388320028 |
|    1.72602708757 |    0.132370216637 |    0.145321463109 |
|    1.72702709747 |    0.132406017916 |    0.145254819352 |
|    1.72802710737 |    0.132441828349 |    0.145188390464 |
|    1.72902711727 |    0.132477647189 |    0.145122178152 |
|    1.73002712717 |    0.132513473689 |    0.145056184122 |
|    1.73102713707 |    0.132549307106 |    0.144990410083 |
|    1.73202714697 |    0.132585146697 |    0.144924857741 |
|    1.73302715687 |     0.13262099172 |    0.144859528804 |
|    1.73402716677 |    0.132656841437 |    0.144794424979 |
|    1.73502717667 |    0.132692695111 |    0.144737540497 |
|    1.73602718657 |    0.132728552006 |    0.144680802466 |
|    1.73702719647 |    0.132764411389 |    0.144624212773 |
|    1.73802720637 |    0.132800272528 |    0.144567773308 |
|    1.73902721627 |    0.132836134694 |    0.144511485959 |
|    1.74002722617 |    0.132871997158 |    0.144455352615 |
|    1.74102723607 |    0.132907859195 |    0.144399375165 |
|    1.74202724597 |    0.132943720079 |    0.144343555498 |
|    1.74302725587 |    0.132979579089 |    0.144287895504 |
|    1.74402726577 |    0.133015435503 |    0.144232397071 |
|    1.74502727567 |    0.133051288603 |    0.144177062089 |
|    1.74602728557 |    0.133087137672 |    0.144121892448 |
|    1.74702729547 |    0.133122981994 |    0.144066890037 |
|    1.74802730537 |    0.133158820857 |    0.144012056747 |
|    1.74902731527 |    0.133194653547 |    0.143957394468 |
|    1.75002732517 |    0.133230479356 |    0.143902905089 |
|    1.75102733507 |    0.133266297576 |    0.143848590502 |
|    1.75202734497 |      0.1333021075 |    0.143794452596 |
|    1.75302735487 |    0.133337908424 |    0.143740493262 |
|    1.75402736477 |    0.133373699646 |     0.14368671439 |
|    1.75502737467 |    0.133409480464 |    0.143633117873 |
|    1.75602738457 |    0.133445250181 |    0.143579705599 |
|    1.75702739447 |    0.133481008098 |    0.143526479461 |
|    1.75802740437 |    0.133516753521 |     0.14347344135 |
|    1.75902741427 |    0.133552485756 |    0.143420593157 |
|    1.76002742417 |    0.133588204112 |    0.143367936773 |
|    1.76102743407 |    0.133623907899 |     0.14331547409 |
|    1.76202744397 |    0.133659596428 |    0.143263206999 |
|    1.76302745387 |    0.133695269014 |    0.143211137392 |
|    1.76402746377 |    0.133730924972 |    0.143159267163 |
|    1.76502747367 |    0.133766563619 |    0.143107598201 |
|    1.76602748357 |    0.133802184276 |      0.1430561324 |
|    1.76702749347 |    0.133837786263 |    0.143004871651 |
|    1.76802750338 |    0.133873368902 |    0.142953817847 |
|    1.76902751328 |    0.133908931519 |     0.14290297288 |
|    1.77002752318 |     0.13394447344 |    0.142852338643 |
|    1.77102753308 |    0.133979993994 |    0.142801917028 |
|    1.77202754298 |    0.134015492509 |    0.142751709929 |
|    1.77302755288 |     0.13405096832 |    0.142701719237 |
|    1.77402756278 |    0.134086420759 |    0.142651946846 |
|    1.77502757268 |    0.134121849161 |    0.142602394649 |
|    1.77602758258 |    0.134157252865 |     0.14255306454 |
|    1.77702759248 |    0.134192631208 |     0.14250395841 |
|    1.77802760238 |    0.134227983534 |    0.142455078155 |
|    1.77902761228 |    0.134263309183 |    0.142406425667 |
|    1.78002762218 |    0.134298607501 |    0.142358002839 |
|    1.78102763208 |    0.134333877834 |    0.142309811566 |
|    1.78202764198 |     0.13436911953 |     0.14226185374 |
|    1.78302765188 |     0.13440433194 |    0.142214131257 |
|    1.78402766178 |    0.134439514415 |     0.14216664601 |
|    1.78502767168 |    0.134474666309 |    0.142119399892 |
